date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-05,54.0,66.836534,24.919973,6.978665,80.3656,11.95,90.38,1.931730498033872,-0.8392269275263666,2.7709574255602387,SELL,"[4.302021503448486, 3.40873122215271, 6.267294406890869]"
2025-05-06,54.0,67.238265,24.793814,7.436538,80.3272,10.33,90.77,2.525162435516464,-0.1663490549178006,2.691511490434264,HOLD,"[4.438127517700195, 3.3644981384277344, 4.329072952270508]"
2025-05-07,47.0,58.748827,23.616343,7.486146,80.1986,-1.58,86.45,2.616709823167895,0.3902627206993384,2.2264471024685566,HOLD,"[4.342134475708008, 3.5186686515808105, 0.828497588634491]"
2025-05-08,47.0,59.786707,22.775516,7.737204,80.0164,-4.12,87.27,2.724028034881499,0.8570157835357706,1.8670122513457288,HOLD,"[3.7512612342834473, 3.727281093597412, 0.11079195886850357]"
2025-05-09,46.0,58.340887,21.690264,7.800827,79.9154,-4.27,86.52,2.717237140527388,1.2290600549340942,1.4881770855932936,HOLD,"[3.5480916500091553, 3.313918113708496, 2.706698417663574]"
2025-05-12,53.0,65.324575,21.512566,8.144013,79.9008,1.71,92.32,3.1436290365117543,1.6119738512496262,1.531655185262128,SELL,"[3.370224952697754, 3.304049015045166, 6.640802383422852]"
2025-05-13,61.0,69.937746,22.117555,8.790474,80.1256,12.49,97.25,3.835148282237256,2.056608737447152,1.778539544790104,SELL,"[3.422971725463867, 3.4255266189575195, 14.240748405456543]"
2025-05-14,61.0,70.761964,22.902651,9.302141,80.3796,12.55,98.22,4.4106103889197925,2.5274090677416803,1.883201321178112,SELL,"[3.585883140563965, 3.5277962684631348, 12.39443302154541]"
2025-05-15,58.0,66.415509,23.129127,9.396553,80.5446,11.04,96.07,4.63969767604803,2.94986678940295,1.6898308866450795,SELL,"[3.6863625049591064, 3.781951904296875, 9.479000091552734]"
2025-05-16,58.0,66.773307,23.396362,9.306748,80.7862,4.44,96.42,4.794228198145106,3.3187390711513816,1.4754891269937245,SELL,"[4.042262554168701, 3.8181984424591064, 5.80698823928833]"
2025-05-19,58.0,67.075511,23.160316,8.71938,81.053,-0.57,96.7,4.883000223171081,3.631591301555322,1.251408921615759,SELL,"[3.584930896759033, 4.289664268493652, 7.13697624206543]"
2025-05-20,56.0,64.742805,22.94113,7.896676,81.4152,-2.6,95.67,4.814738986673802,3.868220838579018,0.9465181480947842,SELL,"[3.3515522480010986, 4.103060722351074, 7.504833698272705]"
2025-05-21,51.0,57.919243,22.045131,6.890937,81.6812,-3.79,92.43,4.447927602105594,3.9841621912843337,0.4637654108212601,SELL,"[3.587961196899414, 4.005702018737793, 7.715197563171387]"
2025-05-22,51.0,58.110011,20.998026,6.163495,81.9274,-4.0,92.56,4.120221501921321,4.011374053411732,0.1088474485095893,SELL,"[3.731632947921753, 3.7423200607299805, 5.098561763763428]"
2025-05-23,50.0,55.286256,19.535304,5.522929,82.1486,-5.69,91.2,3.7080275886496414,3.950704760459314,-0.2426771718096718,SELL,"[3.616091251373291, 3.703843593597412, 4.840023994445801]"
