date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-07,54.0,62.279717,17.119796,20.066925,507.0174,3.67,536.15,7.991190812800653,2.3961707805995847,5.595020032201068,SELL,"[6.847013473510742, 5.428587913513184, 19.830263137817383]"
2025-05-08,54.0,62.96868,17.792458,21.006599,506.162,1.65,538.16,9.03458060799278,3.723852746078224,5.310727861914556,SELL,"[6.863247394561768, 5.432158946990967, 19.668643951416016]"
2025-05-09,53.0,61.968088,17.975788,21.697652,505.6168,0.88,536.51,9.617469130060726,4.902576022874725,4.714893107186001,SELL,"[6.83210563659668, 5.731801986694336, 16.00482177734375]"
2025-05-12,60.0,69.778887,19.071365,24.336597,505.3824,5.84,561.43,11.952467611680277,6.312554340635836,5.639913271044441,SELL,"[11.662894248962402, 11.567824363708496, 44.670806884765625]"
2025-05-13,61.0,70.440019,20.381916,26.359662,505.3218,5.19,563.95,13.846697560394432,7.8193829845875555,6.0273145758068765,SELL,"[13.267165184020996, 13.950332641601562, 47.05622100830078]"
2025-05-14,61.0,70.979923,21.598857,27.817834,505.4814,5.16,565.94,15.331730169097568,9.32185242148956,6.009877747608009,SELL,"[15.426430702209473, 16.393342971801758, 51.34299850463867]"
2025-05-15,59.0,67.219372,21.768464,27.812299,505.3266,4.43,560.28,15.868986712450692,10.631279279681786,5.2377074327689055,SELL,"[13.191974639892578, 14.825228691101074, 46.68895721435547]"
2025-05-16,59.0,68.280928,21.925956,27.56788,505.8272,0.39,563.6,16.373914355106876,11.779806294766804,4.594108060340071,SELL,"[12.360407829284668, 12.717436790466309, 44.56919860839844]"
2025-05-19,59.0,66.896583,21.917755,25.045377,506.6946,-0.41,561.63,16.42576462379634,12.708997960572711,3.716766663223627,SELL,"[10.433918952941895, 11.346413612365723, 34.58984375]"
2025-05-20,57.0,63.738861,21.819651,22.48098,508.1856,-1.55,557.16,15.922618656259148,13.35172209971,2.5708965565491457,SELL,"[6.841495037078857, 7.620419979095459, 29.289148330688477]"
2025-05-21,54.0,57.177912,21.024834,19.760629,509.2526,-2.36,547.07,14.542061346578862,13.589789949083771,0.9522713974950888,SELL,"[5.298863887786865, 5.57459020614624, 16.92672348022461]"
2025-05-22,53.0,54.541373,19.868565,18.508562,510.16,-3.71,542.67,12.943709478919686,13.460573855050956,-0.5168643761312701,SELL,"[3.9553110599517822, 3.5348634719848633, 10.481358528137207]"
2025-05-23,52.0,52.680431,19.022856,17.561277,511.4152,-3.93,539.54,11.29424622672036,13.027308329384836,-1.7330621026644764,BUY,"[3.5441794395446777, 3.7149658203125, 2.091094732284546]"
