date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-01-16,60.0,51.842193,27.350763,3.962003,180.2414,7.2,176.72,-2.3954824547531075,-2.758178696087996,0.3626962413348882,BUY,"[5.402093410491943, 6.122793197631836, -8.962514877319336]"
2025-01-17,62.0,55.626242,25.457394,3.600039,180.4996,8.55,179.95,-1.6589418692449271,-2.538331330719382,0.8793894614744548,BUY,"[5.718508720397949, 6.195241928100586, -6.711684703826904]"
2025-01-21,70.0,57.379287,24.195393,4.0585,180.7376,7.21,181.52,-0.9377326712628076,-2.2182115988280677,1.2804789275652595,BUY,"[5.512585163116455, 5.978359699249268, -2.4330265522003174]"
2025-01-22,70.0,58.775705,22.746608,4.420332,180.8654,4.36,182.77,-0.2622812179006075,-1.8270255226425756,1.5647443047419678,HOLD,"[5.768799304962158, 5.529866695404053, 0.7807842493057251]"
2025-01-23,72.0,61.745225,21.803225,5.017614,181.0498,4.98,185.52,0.4892808178435928,-1.363764254545342,1.853045072388935,BUY,"[6.452380657196045, 6.473106861114502, 3.3134641647338867]"
2025-01-24,72.0,63.017955,21.328515,5.618726,181.2354,3.77,186.74,1.1698575601748755,-0.8570398916012983,2.026897451776174,HOLD,"[7.227686405181885, 6.363668918609619, 6.218562126159668]"
2025-01-27,67.0,56.069137,19.868226,5.827556,181.2226,0.55,182.52,1.353103069862641,-0.4150112993085105,1.7681143691711514,HOLD,"[5.4205098152160645, 5.404466152191162, 2.4044628143310547]"
2025-01-28,69.0,59.562487,19.019144,6.20841,181.3212,1.54,185.59,1.726151796029825,0.0132213197591565,1.7129304762706683,HOLD,"[6.005253791809082, 5.549042224884033, 4.642285346984863]"
2025-01-29,68.0,59.215612,18.440387,6.492921,181.3976,-0.08,185.38,1.9820030567473736,0.4069776671568,1.5750253895905737,HOLD,"[5.660877227783203, 5.471590995788574, 2.025538206100464]"
2025-01-30,53.0,48.26142,17.828007,6.402755,181.329,-4.8,177.78,1.5536015880018963,0.6363024513258193,0.9172991366760772,BUY,"[4.9959282875061035, 5.217775344848633, -8.483237266540527]"
2025-01-31,53.0,47.428451,17.259368,6.312767,181.243,-2.96,177.11,1.146807256785337,0.7384034124177229,0.408403844367614,BUY,"[5.215993404388428, 5.457058906555176, -9.753801345825195]"
2025-02-03,50.0,43.15447,17.640695,6.318871,181.0536,-6.49,173.54,0.5302383960682846,0.6967704091478353,-0.1665320130795506,BUY,"[5.526235103607178, 5.907508373260498, -15.691143035888672]"
2025-02-04,48.0,40.193491,18.110192,6.470386,180.772,-7.85,170.83,-0.1750533141353401,0.5224056644912003,-0.6974589786265404,BUY,"[5.283947944641113, 5.716224193572998, -17.278270721435547]"
2025-02-05,53.0,46.101336,18.594935,6.469348,180.5684,-1.65,174.85,-0.4049536191195386,0.3369338077690526,-0.7418874268885912,BUY,"[5.873171806335449, 6.064211368560791, -13.779083251953125]"
2025-02-06,52.0,45.738224,18.435622,6.364403,180.1792,-1.45,174.55,-0.6043917085616499,0.148668704502912,-0.753060413064562,BUY,"[5.686274528503418, 6.462271690368652, -15.006646156311035]"
2025-02-07,49.0,40.800788,18.742944,6.508362,179.6036,-1.88,170.27,-1.0951834685683082,-0.1001017301113319,-0.9950817384569762,BUY,"[5.131050109863281, 5.761185169219971, -16.788827896118164]"
2025-02-10,48.0,39.040486,19.413686,6.200675,179.1134,-1.3,168.61,-1.5996478563961034,-0.4000109553682863,-1.1996369010278172,BUY,"[5.33022403717041, 5.813538074493408, -19.847997665405273]"
2025-02-11,44.0,35.260562,20.492869,6.295147,178.5758,-5.76,164.78,-2.282180948211078,-0.7764449539368447,-1.5057359942742332,BUY,"[4.846446990966797, 5.868992805480957, -24.772424697875977]"
2025-02-12,41.0,31.883992,21.860947,7.044558,178.0132,-7.83,160.89,-3.101234727288812,-1.2414029086072382,-1.8598318186815737,BUY,"[4.722306728363037, 5.491311550140381, -25.39838409423828]"
2025-02-13,41.0,31.541159,23.250164,7.886631,177.401,-5.75,160.48,-3.740308374973182,-1.741184001880427,-1.999124373092755,BUY,"[5.218449592590332, 5.561864852905273, -26.05876922607422]"
2025-02-14,46.0,39.046902,23.806748,8.250529,176.9568,-2.24,164.84,-3.850576237119384,-2.163062448928218,-1.6875137881911657,BUY,"[5.858565330505371, 6.521844863891602, -20.699844360351562]"
2025-02-18,48.0,42.029685,23.929691,8.389516,176.5682,1.19,166.74,-3.7415202745602016,-2.4787540140546147,-1.262766260505587,BUY,"[5.654783725738525, 6.278112888336182, -17.1813907623291]"
2025-02-19,48.0,42.206016,23.911244,8.408183,176.1952,3.7,166.85,-3.604664232389212,-2.7039360577215343,-0.9007281746676772,BUY,"[5.452732563018799, 6.013910293579102, -17.50000762939453]"
2025-02-20,46.0,38.797655,24.347747,8.433421,175.7292,2.13,163.9,-3.691689678182428,-2.901486781813713,-0.7902028963687147,BUY,"[4.967686653137207, 5.934671878814697, -20.241012573242188]"
2025-02-21,41.0,33.367663,25.308102,8.507117,175.1568,-3.92,158.38,-4.158143350206359,-3.1528180954922425,-1.0053252547141165,BUY,"[4.641089916229248, 5.454306602478027, -24.16175651550293]"
2025-02-24,41.0,32.215348,26.522883,8.345986,174.5912,-5.8,157.07,-4.5807136818466745,-3.438397212763129,-1.1423164690835454,BUY,"[4.7640228271484375, 5.476716041564941, -25.083980560302734]"
2025-02-25,42.0,32.521858,27.853167,8.306614,173.9444,-5.77,157.23,-4.846821905418523,-3.720082151294208,-1.1267397541243147,BUY,"[5.193408489227295, 5.715534210205078, -24.562992095947266]"
2025-02-26,44.0,36.810571,28.028568,7.618331,173.2854,-2.71,159.46,-4.822185078810463,-3.940502736797459,-0.8816823420130038,BUY,"[5.669520378112793, 6.0916852951049805, -20.55908203125]"
2025-02-27,43.0,34.611525,28.284725,6.760301,172.6272,-0.63,157.39,-4.913057250797749,-4.135013639597518,-0.7780436112002311,BUY,"[5.308762073516846, 5.851596832275391, -21.091920852661133]"
2025-02-28,47.0,41.469557,28.598229,6.301204,172.082,2.6,161.16,-4.627523399781552,-4.233515591634324,-0.3940078081472276,BUY,"[5.402367115020752, 6.231853008270264, -18.145349502563477]"
2025-03-03,44.0,38.440642,28.242004,5.867893,171.4834,0.83,158.53,-4.560879802549152,-4.29898843381729,-0.2618913687318622,BUY,"[4.875819206237793, 5.859411716461182, -21.724956512451172]"
2025-03-04,38.0,31.169373,29.158922,6.210146,170.8358,-5.47,150.73,-5.078912542010386,-4.45497325545591,-0.6239392865544762,BUY,"[4.517105579376221, 4.972911357879639, -25.91473960876465]"
2025-03-05,40.0,33.446322,30.010347,6.429018,170.4426,-3.4,152.04,-5.322397878716373,-4.6284581801080025,-0.6939396986083706,BUY,"[4.957670211791992, 5.503063201904297, -25.162288665771484]"
2025-03-06,35.0,28.481484,31.239635,6.754172,169.977,-9.64,145.63,-5.963847668116017,-4.895536077709606,-1.068311590406411,BUY,"[4.602508544921875, 5.464941501617432, -29.221515655517578]"
2025-03-07,35.0,28.144572,32.892496,6.838849,169.4632,-8.44,145.15,-6.436734566726955,-5.203775775513075,-1.2329587912138793,BUY,"[4.703916072845459, 5.268896579742432, -26.883567810058594]"
2025-03-10,33.0,24.401378,34.595788,7.672295,168.8068,-7.54,139.37,-7.194959520718669,-5.602012524554194,-1.5929469961644749,BUY,"[4.554640293121338, 5.445256233215332, -28.80813980102539]"
2025-03-11,33.0,23.679631,36.177416,8.397507,168.0558,-9.14,138.14,-7.805136228025958,-6.042637265248547,-1.7624989627774117,BUY,"[4.671719551086426, 5.555610179901123, -29.779111862182617]"
2025-03-12,35.0,28.145588,36.927215,8.843475,167.3374,-3.5,140.54,-8.002794488987206,-6.434668709996279,-1.568125778990927,BUY,"[4.845197677612305, 5.543164253234863, -26.993606567382812]"
2025-03-13,33.0,25.464406,37.946782,9.622708,166.5878,-5.94,136.53,-8.386341052543912,-6.825003178505806,-1.561337874038106,BUY,"[4.80586051940918, 5.184890270233154, -28.750627517700195]"
2025-03-14,37.0,32.944028,38.760549,9.906909,165.9646,1.09,140.89,-8.24346339091403,-7.108695220987451,-1.1347681699265788,BUY,"[5.116074562072754, 5.932919025421143, -24.60073471069336]"
2025-03-17,43.0,42.725322,37.564504,9.582327,165.4718,6.98,147.78,-7.487949970652295,-7.184546170920421,-0.3034037997318739,BUY,"[5.329444408416748, 6.421563625335693, -18.836313247680664]"
2025-03-18,41.0,41.230665,36.453891,9.052641,164.9206,4.02,146.19,-6.9375283454255054,-7.135142605821438,0.197614260395933,BUY,"[4.939074516296387, 5.835679531097412, -19.973928451538086]"
2025-03-19,45.0,45.766777,34.933394,8.306085,164.3968,9.66,149.72,-6.145630737678886,-6.937240232192928,0.7916094945140424,BUY,"[4.99030065536499, 5.8236823081970215, -14.77685546875]"
2025-03-20,43.0,44.744765,33.482005,7.699122,163.876,5.58,148.75,-5.532541378473667,-6.656300461449076,1.1237590829754094,BUY,"[4.733327865600586, 5.836703777313232, -18.26786231994629]"
2025-03-21,41.0,44.240224,32.520071,7.428779,163.415,0.35,148.29,-5.025846964526863,-6.330209762064634,1.3043627975377703,BUY,"[4.463204383850098, 5.4042487144470215, -16.11859703063965]"
2025-03-24,44.0,49.311619,30.731668,7.235834,162.9772,4.03,152.08,-4.269253369958534,-5.918018483643413,1.648765113684879,BUY,"[4.8167266845703125, 5.532630920410156, -12.24739933013916]"
2025-03-25,42.0,48.227284,29.034828,6.999416,162.7044,1.0,151.21,-3.697229860026568,-5.473860758920044,1.776630898893477,BUY,"[5.066885471343994, 5.693103313446045, -15.00776195526123]"
2025-03-26,38.0,42.912616,28.080168,6.535942,162.3222,-1.41,146.66,-3.569892581760456,-5.093067123488128,1.5231745417276716,BUY,"[4.748613357543945, 5.247313022613525, -16.41513442993164]"
2025-03-27,37.0,40.623898,27.669584,6.188661,161.8258,-2.56,144.5,-3.6017520636686413,-4.794804111524231,1.1930520478555895,BUY,"[4.981024265289307, 5.5037031173706055, -19.573556900024414]"
2025-03-28,31.0,34.723719,28.091326,5.598742,161.0852,-9.19,138.11,-4.095411178398223,-4.6549255248990296,0.5595143465008068,BUY,"[4.427545070648193, 5.175905704498291, -27.769636154174805]"
2025-03-31,34.0,37.287257,29.01241,4.962876,160.3464,-7.56,139.78,-4.302290414401227,-4.584398502799469,0.2821080883982416,BUY,"[4.898650169372559, 5.27163028717041, -23.422842025756836]"
2025-04-01,37.0,41.742879,29.2727,4.812083,159.6034,-2.63,142.8,-4.174434654410391,-4.502405733121654,0.3279710787112631,BUY,"[5.385021686553955, 5.957725524902344, -21.03213119506836]"
2025-04-02,42.0,48.129708,28.303938,4.566836,158.9262,2.19,147.66,-3.638998550093788,-4.329724296516081,0.6907257464222925,BUY,"[5.237410068511963, 5.970257759094238, -14.577260971069336]"
2025-04-03,30.0,35.553956,28.385849,5.184965,157.9328,-3.63,133.1,-4.339508741297664,-4.331681185472398,-0.0078275558252656,BUY,"[3.975508689880371, 4.81927490234375, -24.174213409423828]"
2025-04-04,26.0,30.762183,29.663276,6.595777,156.7232,-10.55,125.04,-5.481851384077913,-4.561715225193501,-0.9201361588844126,BUY,"[4.293452739715576, 4.5687642097473145, -29.05885887145996]"
2025-04-07,19.0,30.547647,31.093157,7.676546,155.4814,-12.71,124.65,-6.345489051394878,-4.918469990433777,-1.4270190609611015,BUY,"[4.064621925354004, 4.939275741577148, -35.21430206298828]"
2025-04-08,16.0,28.07172,32.129241,9.035096,154.2324,-18.68,120.07,-7.315171109248411,-5.397810214196704,-1.917360895051707,BUY,"[4.401366710662842, 4.461885929107666, -35.61762237548828]"
2025-04-09,30.0,45.898828,31.751384,9.073519,153.2678,3.2,137.36,-6.61227048666359,-5.640702268690082,-0.971568217973508,BUY,"[5.506444454193115, 6.758849620819092, -19.40997314453125]"
2025-04-10,22.0,39.808746,31.400516,9.505621,152.1092,1.93,127.45,-6.776752671400146,-5.867912349232095,-0.908840322168051,BUY,"[4.458099842071533, 5.208327293395996, -25.108142852783203]"
2025-04-11,23.0,39.654367,31.084255,9.944531,151.0972,2.03,127.18,-6.849930990821633,-6.064316077550003,-0.7856149132716306,BUY,"[4.368685245513916, 4.610906600952148, -24.237529754638672]"
2025-04-14,25.0,42.5766,30.146162,9.975922,150.1644,8.66,130.47,-6.566752397880407,-6.164803341616084,-0.4019490562643231,BUY,"[3.9698753356933594, 5.114170551300049, -24.012619018554688]"
2025-04-15,26.0,45.241304,28.756503,9.904162,149.3644,-2.78,133.54,-6.025153757850887,-6.136873424863045,0.1117196670121574,BUY,"[4.659216403961182, 5.008691310882568, -27.130233764648438]"
2025-04-16,23.0,42.371987,27.835273,9.734564,148.5354,1.51,129.38,-5.864013469988976,-6.082301433888231,0.2182879638992556,BUY,"[4.336938858032227, 4.368587493896484, -21.655759811401367]"
2025-04-17,24.0,43.312028,26.979844,9.483788,147.6462,2.52,130.39,-5.590367791806727,-5.983914705471931,0.3935469136652036,BUY,"[5.246342658996582, 5.410388469696045, -22.573698043823242]"
2025-04-21,17.0,36.802175,27.353369,9.707464,146.5596,-7.86,120.22,-6.123547185916834,-6.011841201560912,-0.1117059843559227,BUY,"[3.8298087120056152, 4.688014507293701, -29.912508010864258]"
2025-04-22,20.0,41.191891,27.700214,9.116883,145.6524,-6.46,124.91,-6.09736526180464,-6.028946013609658,-0.0684192481949823,BUY,"[4.2492499351501465, 4.981654167175293, -24.286983489990234]"
2025-04-23,22.0,43.088985,26.450699,8.284012,144.8202,-1.84,127.0,-5.840643067565111,-5.991285424400749,0.1506423568356378,BUY,"[4.72522497177124, 5.3218770027160645, -27.041709899902344]"
2025-04-24,29.0,49.434816,25.088514,7.645876,144.2156,3.19,134.55,-4.970668208060459,-5.787161981132691,0.8164937730722315,BUY,"[5.248544692993164, 5.8328471183776855, -17.27828025817871]"
2025-04-25,28.0,48.140831,23.823627,7.087883,143.655,10.51,132.86,-4.367232996675796,-5.503176184241312,1.1359431875655162,BUY,"[4.770648956298828, 5.206596851348877, -16.375244140625]"
2025-04-28,28.0,48.756248,22.49431,6.938276,143.117,6.94,133.58,-3.787251187224257,-5.159991184837901,1.3727399976136443,BUY,"[4.580495834350586, 5.091226577758789, -17.954153060913086]"
2025-04-29,28.0,48.721656,21.458313,6.67627,142.491,5.15,133.54,-3.2928808101642346,-4.786569109903168,1.493688299738933,BUY,"[3.82480788230896, 4.682079792022705, -18.510046005249023]"
2025-04-30,26.0,47.076061,21.097675,6.090374,141.7904,-2.11,131.71,-3.01401079041446,-4.432057446005426,1.418046655590966,BUY,"[3.8980331420898438, 4.518457412719727, -20.450029373168945]"
2025-05-01,28.0,48.786199,20.05456,4.679411,141.1212,0.4,133.39,-2.6271580878707823,-4.0710775743784975,1.4439194865077152,BUY,"[4.22157621383667, 4.9163689613342285, -17.75765609741211]"
2025-05-02,31.0,52.731933,18.761455,4.932558,140.5916,2.87,137.42,-1.9726477586656583,-3.6513916112359297,1.6787438525702711,BUY,"[5.019906044006348, 5.080631256103516, -12.73160457611084]"
2025-05-05,30.0,51.347071,17.560714,4.995307,140.1462,1.92,136.11,-1.5418758738620113,-3.2294884637611463,1.687612589899135,BUY,"[4.429357528686523, 4.820986747741699, -12.76635456085205]"
2025-05-06,28.0,49.109906,16.647661,4.881925,139.6848,1.74,134.0,-1.3551243872054783,-2.8546156484500127,1.4994912612445344,BUY,"[4.373690605163574, 4.535069465637207, -13.969449043273926]"
2025-05-07,30.0,51.421658,15.614806,4.350474,139.263,2.06,136.14,-1.0226538562100984,-2.48822329000203,1.4655694337919316,BUY,"[4.398216247558594, 4.694824695587158, -15.17491626739502]"
2025-05-08,41.0,55.181759,15.285379,4.542327,138.87,1.74,139.81,-0.4577535386928275,-2.082129339740189,1.624375801047362,BUY,"[4.220548152923584, 4.562742710113525, -6.880631923675537]"
2025-05-09,40.0,54.660328,14.979483,4.727674,138.51,2.41,139.39,-0.0434555288010187,-1.6743945775523554,1.6309390487513369,BUY,"[4.055639266967773, 4.464567184448242, -5.715991020202637]"
2025-05-12,49.0,63.223441,16.055721,5.817141,138.2668,11.19,149.0,1.0482418354025356,-1.1298672949613773,2.1781091303639126,HOLD,"[7.04277229309082, 6.6682915687561035, 2.0237843990325928]"
2025-05-13,49.0,62.69269,17.055085,6.647829,138.0682,9.15,148.6,1.859705675329508,-0.5319527009032003,2.391658376232708,HOLD,"[6.137887001037598, 5.784820079803467, 2.5511245727539062]"
2025-05-14,48.0,62.438677,17.899316,7.322169,138.022,6.16,148.42,2.459915741650292,0.0664209876074981,2.393494754042794,HOLD,"[6.052219390869141, 5.8988494873046875, 5.23443603515625]"
2025-05-15,47.0,60.009309,18.136776,7.625437,137.9162,5.28,146.75,2.768913192566572,0.6069194285993129,2.161993763967259,HOLD,"[4.9259233474731445, 4.7561564445495605, 1.8357168436050415]"
2025-05-16,46.0,59.934121,18.357273,7.862148,137.9376,-1.54,146.7,2.975462042229566,1.0806279513253636,1.8948340909042023,HOLD,"[5.014346599578857, 4.739389419555664, 1.2580114603042603]"
2025-05-19,45.0,57.978325,17.885613,7.103378,137.9436,-2.12,145.45,3.0036645649885827,1.4652352740580077,1.5384292909305752,BUY,"[3.979862689971924, 4.031990051269531, 2.1513266563415527]"
2025-05-20,44.0,56.009982,17.447642,6.553391,138.0402,-2.84,144.2,2.891815663275679,1.750551351901542,1.1412643113741372,HOLD,"[4.473565578460693, 4.125889778137207, 0.13931578397750854]"
2025-05-21,30.0,46.820901,16.641654,5.971451,138.0272,-6.31,137.49,2.235958937850768,1.8476328690913872,0.3883260687593806,BUY,"[3.8561625480651855, 4.186166286468506, -10.408987998962402]"
2025-05-22,29.0,46.14054,16.13934,5.895742,137.955,-6.66,136.93,1.6519576978414818,1.8084978348414065,-0.1565401369999244,BUY,"[4.236401557922363, 4.265959739685059, -11.977324485778809]"
2025-05-23,29.0,45.119263,16.108221,5.751144,137.9468,-6.41,136.12,1.1109657554086425,1.6689914189548536,-0.5580256635462111,BUY,"[4.337613582611084, 4.459893703460693, -16.44165802001953]"
2025-05-27,39.0,49.815571,15.55193,5.577427,137.915,-3.4,139.3,0.9281263047230084,1.520818396108485,-0.5926920913854763,BUY,"[4.145244598388672, 4.653124809265137, -7.879474639892578]"
